Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,59.0,97.0,-0.7450980392156863,0.20098039215686278,0.09333333333333334
EMG1_mean,93.0,128.0,-0.4117647058823529,2.6372549019607847,0.10444444444444445
EMG2_mean,6.0,111.0,-3.8333333333333335,0.946078431372549,0.009056603773584904
EMG3_mean,4.0,91.0,-2.3235294117647056,-0.42647058823529416,0.019090909090909092
EMG4_mean,24.0,118.0,-1.8823529411764708,0.6323529411764706,0.014736842105263158
EMG5_mean,22.0,116.0,-2.514705882352941,2.068627450980392,0.014736842105263158
EMG6_mean,16.0,121.0,-3.3137254901960786,4.598039215686274,0.009056603773584904
EMG7_mean,6.0,116.0,-4.769607843137255,0.7794117647058824,0.006846846846846845
Accl0_mean,89.0,117.0,0.7560915490196078,0.7961091323529411,0.13931034482758622
Accl1_mean,75.0,102.0,-0.4172363235294117,-0.3653396666666667,0.1457142857142857
Accl2_mean,9.0,38.0,0.4537186225490195,0.4888245931372548,0.13333333333333333
Gyr0_mean,46.0,116.0,0.34528186274509803,1.2123161764705883,0.0332394366197183
Gyr1_mean,3.0,66.0,-4.970894607843137,-2.1136642156862746,0.04125
Gyr2_mean,108.0,128.0,0.6323529411764706,4.265318627450981,0.20761904761904762
Orien0_mean,49.0,74.0,68.25,69.40196078431373,0.16
Orien1_mean,10.0,37.0,34.89705882352941,38.55392156862745,0.1457142857142857
Orien2_mean,45.0,95.0,101.52450980392159,112.19117647058826,0.06196078431372548
EMG0_min,26.0,104.0,-49.0,-18.0,0.02582278481012658
EMG1_min,27.0,94.0,-31.25,-15.0,0.036470588235294116
EMG2_min,1.0,92.0,-112.0,-23.0,0.01652173913043478
EMG3_min,37.0,61.0,-21.25,-17.0,0.168
EMG4_min,6.0,66.0,-48.5,-24.0,0.04524590163934427
EMG5_min,22.0,89.0,-74.0,-34.0,0.036470588235294116
EMG6_min,52.0,118.0,-50.25,-23.0,0.037611940298507465
EMG7_min,17.0,81.0,-71.0,-25.0,0.04
Accl0_min,100.0,119.0,0.723999,0.76550325,0.22
Accl1_min,95.0,106.0,-0.45617700000000005,-0.42236375,0.3933333333333333
Accl2_min,11.0,61.0,0.390869,0.458496,0.06196078431372548
Gyr0_min,19.0,103.0,-12.296875,-2.875,0.021176470588235297
Gyr1_min,9.0,118.0,-35.453125,-9.4375,0.007272727272727274
Gyr2_min,45.0,129.0,-22.390625,-2.515625,0.021176470588235297
Orien0_min,35.0,75.0,66.0,68.0,0.08682926829268292
Orien1_min,11.0,38.0,34.0,37.0,0.1457142857142857
Orien2_min,10.0,96.0,90.0,109.25,0.019770114942528734
EMG0_max,43.0,63.0,23.0,29.25,0.20761904761904762
EMG1_max,69.0,124.0,20.75,47.75,0.05285714285714286
EMG2_max,17.0,124.0,13.75,121.0,0.008148148148148146
EMG3_max,48.0,92.0,13.0,19.0,0.07555555555555556
EMG4_max,56.0,100.0,21.75,33.0,0.07555555555555556
EMG5_max,29.0,88.0,33.0,64.25,0.04666666666666667
EMG6_max,14.0,96.0,26.75,71.0,0.02265060240963855
EMG7_max,34.0,123.0,19.0,100.75,0.017777777777777778
Accl0_max,77.0,115.0,0.786377,0.8305662500000001,0.09333333333333334
Accl1_max,54.0,113.0,-0.38000500000000004,-0.22192375,0.04666666666666667
Accl2_max,6.0,69.0,0.48327600000000004,0.58374,0.04125
Gyr0_max,21.0,121.0,6.796875,23.390625,0.011485148514851488
Gyr1_max,4.0,94.0,1.140625,12.390625,0.017142857142857147
Gyr2_max,33.0,122.0,8.34375,40.640625,0.017777777777777778
Orien0_max,37.0,109.0,69.0,77.0,0.03123287671232876
Orien1_max,9.0,33.0,36.75,40.0,0.168
Orien2_max,59.0,89.0,106.0,114.0,0.12774193548387097
EMG0_stdev,37.0,83.0,8.503924976982203,13.469856351524157,0.07063829787234042
EMG1_stdev,50.0,112.0,6.754818936468637,13.676712427950573,0.042539682539682544
EMG2_stdev,24.0,120.0,6.640013475530533,34.714890008554505,0.013608247422680414
EMG3_stdev,53.0,92.0,5.817889910833001,7.6181039437472275,0.09
EMG4_stdev,65.0,121.0,9.05542030059496,15.628227822108482,0.0512280701754386
EMG5_stdev,29.0,100.0,12.67953912382206,24.656390043426498,0.03222222222222223
EMG6_stdev,19.0,90.0,11.56925732394493,24.36458971980358,0.03222222222222223
EMG7_stdev,59.0,117.0,10.274506534649428,24.593728204124584,0.04813559322033899
Accl0_stdev,15.0,43.0,0.010741891907083283,0.015061448129688054,0.13931034482758622
Accl1_stdev,19.0,118.0,0.016001821285707735,0.0676226993051511,0.012
Accl2_stdev,19.0,120.0,0.012787799049188173,0.05550290511447534,0.010980392156862742
Gyr0_stdev,12.0,116.0,1.6671305573190427,5.079356694994569,0.009523809523809525
Gyr1_stdev,25.0,117.0,3.1579102959605803,9.960522790142097,0.015913978494623657
Gyr2_stdev,5.0,118.0,2.445151279037537,12.965218520295203,0.005614035087719301
Orien0_stdev,39.0,125.0,0.4401425793945397,3.900100182279416,0.019770114942528734
Orien1_stdev,15.0,47.0,0.6263235470358296,1.0071302928629973,0.11757575757575757
Orien2_stdev,75.0,129.0,0.9658701714796358,5.604855813277868,0.05454545454545455
EMG0_energy,37.0,82.0,3658.25,9096.75,0.07304347826086956
EMG1_energy,50.0,113.0,2299.0,9550.25,0.04125
EMG2_energy,25.0,120.0,2422.0,60743.25,0.014166666666666664
EMG3_energy,49.0,91.0,1698.75,3002.5,0.08093023255813954
EMG4_energy,65.0,121.0,4312.0,12330.75,0.0512280701754386
EMG5_energy,28.0,100.0,8103.5,30770.75,0.03123287671232876
EMG6_energy,19.0,89.0,6750.0,30093.5,0.0332394366197183
EMG7_energy,58.0,117.0,5299.75,31190.0,0.04666666666666667
Accl0_energy,89.0,117.0,29.174020977143513,32.33316701309575,0.13931034482758622
Accl1_energy,28.0,53.0,7.01410811633675,8.909467169526,0.16
