Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,32.0,121.0,-1.4754901960784315,2.5784313725490198,0.017777777777777778
EMG1_mean,11.0,124.0,-2.1862745098039214,1.4411764705882355,0.005614035087719301
EMG2_mean,44.0,81.0,-1.4558823529411764,-0.5588235294117647,0.0968421052631579
EMG3_mean,25.0,107.0,-1.5098039215686274,-0.0784313725490196,0.02265060240963855
EMG4_mean,41.0,116.0,-1.338235294117647,0.5441176470588236,0.028421052631578944
EMG5_mean,78.0,126.0,-0.3872549019607844,5.504901960784314,0.06612244897959184
EMG6_mean,106.0,129.0,1.156862745098039,7.84313725490196,0.17666666666666667
EMG7_mean,72.0,124.0,-0.7549019607843137,2.343137254901961,0.05811320754716981
Accl0_mean,48.0,86.0,0.7142692647058824,0.7511225343137256,0.09333333333333334
Accl1_mean,107.0,114.0,-0.3175072941176471,-0.26959829901960786,0.61
Accl2_mean,112.0,124.0,0.5880462009803922,0.6221348970588236,0.36
Gyr0_mean,121.0,126.0,1.8134191176470589,2.6960784313725497,0.8266666666666667
Gyr1_mean,2.0,87.0,-5.306678921568627,-1.4862132352941178,0.02046511627906977
Gyr2_mean,56.0,127.0,-0.7018995098039216,3.832414215686275,0.03222222222222223
Orien0_mean,109.0,119.0,75.25490196078432,77.30882352941177,0.43272727272727274
Orien1_mean,40.0,76.0,38.77450980392157,42.31372549019608,0.10054054054054054
Orien2_mean,86.0,105.0,108.75,115.91176470588235,0.22
EMG0_min,21.0,95.0,-54.25,-20.0,0.02933333333333333
EMG1_min,61.0,73.0,-24.0,-21.0,0.36
EMG2_min,93.0,127.0,-23.0,-9.0,0.10857142857142858
EMG3_min,53.0,122.0,-19.0,-10.0,0.034285714285714294
EMG4_min,70.0,127.0,-23.0,-11.0,0.04965517241379311
EMG5_min,44.0,110.0,-53.0,-24.0,0.037611940298507465
EMG6_min,9.0,64.0,-98.25,-44.0,0.05285714285714286
EMG7_min,29.0,80.0,-51.25,-25.0,0.06
Accl0_min,43.0,57.0,0.6481935,0.66577125,0.3066666666666667
Accl1_min,104.0,122.0,-0.430908,-0.3024905,0.23368421052631577
Accl2_min,111.0,126.0,0.5280765,0.578125,0.285
Gyr0_min,94.0,124.0,-3.5625,-1.71875,0.12774193548387097
Gyr1_min,4.0,71.0,-41.734375,-17.234375,0.036470588235294116
Gyr2_min,49.0,126.0,-20.828125,-4.359375,0.026666666666666672
Orien0_min,106.0,119.0,72.75,76.0,0.33142857142857146
Orien1_min,40.0,81.0,37.0,40.25,0.0838095238095238
Orien2_min,72.0,101.0,104.0,111.25,0.13333333333333333
EMG0_max,44.0,99.0,23.75,51.25,0.05285714285714286
EMG1_max,46.0,100.0,16.75,33.0,0.05454545454545455
EMG2_max,2.0,46.0,6.75,25.0,0.07555555555555556
EMG3_max,10.0,100.0,7.0,22.0,0.017142857142857147
EMG4_max,1.0,63.0,7.0,23.25,0.042539682539682544
EMG5_max,59.0,83.0,46.75,62.0,0.168
EMG6_max,109.0,127.0,89.5,121.25,0.23368421052631577
EMG7_max,52.0,108.0,26.0,64.5,0.0512280701754386
Accl0_max,51.0,88.0,0.767334,0.80212425,0.0968421052631579
