Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,30.0,123.0,-1.5147058823529411,2.6127450980392157,0.015319148936170215
EMG1_mean,30.0,109.0,-1.534313725490196,-0.1911764705882353,0.025
EMG2_mean,12.0,102.0,-3.21078431372549,0.24019607843137253,0.017142857142857147
EMG3_mean,31.0,94.0,-1.2990196078431373,-0.36274509803921573,0.04125
EMG4_mean,48.0,113.0,-1.1568627450980393,0.48039215686274506,0.03878787878787878
EMG5_mean,12.0,109.0,-3.1470588235294112,1.3823529411764706,0.013061224489795919
EMG6_mean,41.0,103.0,-1.5980392156862746,1.1421568627450982,0.042539682539682544
EMG7_mean,35.0,91.0,-1.9901960784313726,-0.21568627450980396,0.0512280701754386
Accl0_mean,20.0,100.0,0.671776862745098,0.7751609019607844,0.02419753086419753
Accl1_mean,11.0,65.0,-0.5180161666666666,-0.42344519607843134,0.05454545454545455
Accl2_mean,8.0,70.0,0.45331645588235303,0.5240598088235293,0.042539682539682544
Gyr0_mean,10.0,102.0,-0.3327205882352941,0.8875612745098038,0.015913978494623657
Gyr1_mean,0.0,55.0,-6.3330269607843155,-2.4310661764705883,0.05285714285714286
Gyr2_mean,33.0,54.0,-1.4025735294117645,-0.7913602941176471,0.19636363636363638
Orien0_mean,14.0,31.0,66.44607843137256,67.55882352941177,0.2488888888888889
Orien1_mean,26.0,110.0,36.995098039215684,46.0343137254902,0.021176470588235297
Orien2_mean,18.0,40.0,94.23039215686276,100.77450980392156,0.18608695652173912
EMG0_min,2.0,85.0,-108.25,-22.75,0.021904761904761906
EMG1_min,56.0,120.0,-24.0,-8.75,0.04
EMG2_min,71.0,127.0,-28.5,-9.0,0.0512280701754386
EMG3_min,50.0,129.0,-19.0,-7.0,0.025
EMG4_min,38.0,117.0,-29.0,-14.0,0.025
EMG5_min,56.0,114.0,-46.0,-23.0,0.04813559322033899
EMG6_min,35.0,128.0,-62.75,-11.5,0.015319148936170215
EMG7_min,2.0,108.0,-124.75,-16.75,0.008598130841121496
Accl0_min,8.0,96.0,0.53308075,0.718872,0.01842696629213483
Accl1_min,14.0,65.0,-0.6239015,-0.51867675,0.06
Accl2_min,8.0,88.0,0.37060550000000003,0.49023425,0.02419753086419753
Gyr0_min,43.0,113.0,-7.875,-2.375,0.0332394366197183
Gyr1_min,2.0,87.0,-44.921875,-13.546875,0.02046511627906977
Gyr2_min,9.0,99.0,-40.796875,-10.859375,0.017142857142857147
Orien0_min,24.0,50.0,65.75,67.0,0.15259259259259259
Orien1_min,23.0,121.0,35.0,45.25,0.012525252525252526
Orien2_min,12.0,49.0,90.0,100.25,0.0968421052631579
EMG0_max,70.0,128.0,32.0,111.75,0.04813559322033899
EMG1_max,2.0,110.0,4.75,36.0,0.007706422018348626
EMG2_max,10.0,87.0,12.0,37.0,0.026666666666666672
EMG3_max,2.0,105.0,5.75,23.0,0.01
EMG4_max,6.0,80.0,10.75,28.0,0.02933333333333333
EMG5_max,14.0,107.0,25.0,78.25,0.015319148936170215
EMG6_max,7.0,107.0,22.75,87.25,0.011485148514851488
EMG7_max,19.0,127.0,15.0,127.0,0.007706422018348626
Accl0_max,7.0,87.0,0.6970215,0.79968225,0.02419753086419753
Accl1_max,7.0,45.0,-0.4934085,-0.38806175,0.09333333333333334
Accl2_max,13.0,94.0,0.50061075,0.617676,0.023414634146341463
Gyr0_max,0.0,68.0,2.609375,11.125,0.03536231884057971
Gyr1_max,16.0,101.0,2.734375,14.109375,0.02046511627906977
Gyr2_max,14.0,96.0,4.984375,20.1875,0.02265060240963855
Orien0_max,10.0,49.0,67.0,69.0,0.09
Orien1_max,25.0,119.0,39.0,54.25,0.014736842105263158
Orien2_max,16.0,39.0,95.0,102.0,0.17666666666666667
EMG0_stdev,43.0,124.0,9.101787102242433,30.861273927840593,0.023414634146341463
EMG1_stdev,3.0,79.0,2.7631961646896306,8.817164860818432,0.027532467532467537
EMG2_stdev,8.0,78.0,4.863388242234195,12.693842085324176,0.0332394366197183
EMG3_stdev,1.0,101.0,2.607255810683104,8.78328272688471,0.011485148514851488
EMG4_stdev,9.0,72.0,5.600219004996126,9.592154093094717,0.04125
EMG5_stdev,14.0,44.0,10.110693411188981,14.601093983248049,0.12774193548387097
EMG6_stdev,3.0,58.0,7.775615277067361,17.06538578594761,0.05285714285714286
EMG7_stdev,26.0,124.0,7.4481906176288195,37.93516300989185,0.012525252525252526
Accl0_stdev,42.0,124.0,0.014873626931162242,0.061558575345548906,0.02265060240963855
Accl1_stdev,9.0,109.0,0.013127577836831005,0.045406979774873235,0.011485148514851488
Accl2_stdev,24.0,119.0,0.013811975296277723,0.04850610740896878,0.014166666666666664
Gyr0_stdev,11.0,57.0,1.6571543411099765,2.675823441628424,0.07063829787234042
Gyr1_stdev,39.0,116.0,3.815689064329665,9.87650217647365,0.026666666666666672
Gyr2_stdev,16.0,119.0,2.942851357037627,13.295816315178568,0.01
Orien0_stdev,8.0,80.0,0.23763541031440166,0.757316418013589,0.03123287671232876
Orien1_stdev,28.0,123.0,0.7949280320257546,4.311919761011605,0.014166666666666664
Orien2_stdev,30.0,87.0,0.550042388511621,1.2257615503475037,0.04965517241379311
EMG0_energy,42.0,124.0,4122.5,47860.0,0.02265060240963855
EMG1_energy,3.0,79.0,478.5,3981.25,0.027532467532467537
EMG2_energy,7.0,78.0,1173.5,8129.0,0.03222222222222223
EMG3_energy,0.0,101.0,362.75,3907.5,0.010980392156862742
EMG4_energy,6.0,70.0,1583.5,4653.5,0.04
EMG5_energy,13.0,44.0,5211.75,10681.5,0.1225
EMG6_energy,3.0,57.0,3113.5,14531.75,0.05454545454545455
EMG7_energy,25.0,124.0,2790.0,74107.0,0.012
Accl0_energy,18.0,100.0,23.0241584228445,30.666152696843003,0.02265060240963855
Accl1_energy,60.0,117.0,9.17938189396375,13.696081200898,0.04965517241379311
Accl2_energy,8.0,68.0,10.497360498447748,14.019301607872496,0.04524590163934427
Gyr0_energy,11.0,58.0,152.8505859375,384.1318359375,0.06833333333333333
Gyr1_energy,47.0,118.0,1120.8115234375,6926.9833984375,0.03222222222222223
Gyr2_energy,18.0,118.0,471.544921875,8985.9609375,0.011485148514851488
Orien0_energy,14.0,31.0,225224.75,232803.5,0.2488888888888889
Orien1_energy,25.0,109.0,69879.75,107930.25,0.021176470588235297
Orien2_energy,18.0,39.0,452905.75,517869.5,0.19636363636363638
