Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,14.0,129.0,-2.019607843137255,6.436274509803921,0.005131362889983576
EMG1_mean,39.0,128.0,-1.6764705882352942,4.6617647058823515,0.018077601410934743
EMG2_mean,74.0,129.0,-0.7352941176470588,9.784313725490195,0.05314625850340136
EMG3_mean,40.0,123.0,-1.2745098039215683,1.5539215686274508,0.022203325774754343
EMG4_mean,46.0,125.0,-1.4117647058823528,1.5392156862745097,0.025297619047619048
EMG5_mean,22.0,95.0,-2.833333333333333,0.14705882352941177,0.030566280566280562
EMG6_mean,21.0,128.0,-2.8382352941176467,5.700980392156862,0.008450911228689007
EMG7_mean,3.0,129.0,-4.553921568627452,12.313725490196077,0.0012498437695288066
Accl0_mean,24.0,69.0,0.6750392990196079,0.7281014803921568,0.0733264320220842
Accl1_mean,48.0,82.0,-0.40443330392156857,-0.3647149509803922,0.108843537414966
Accl2_mean,103.0,117.0,0.5995304460784314,0.6527004019607843,0.30687830687830686
Gyr0_mean,36.0,105.0,0.30974264705882354,1.3866421568627452,0.03458049886621316
Gyr1_mean,11.0,117.0,-3.990196078431372,-0.1838235294117647,0.008900756564307968
Gyr2_mean,10.0,88.0,-2.1495098039215685,0.023897058823529414,0.026120152702431183
Orien0_mean,71.0,89.0,72.84803921568626,73.9656862745098,0.23391812865497075
Orien1_mean,59.0,111.0,42.1764705882353,48.08823529411765,0.05840071877807727
Orien2_mean,5.0,21.0,95.63725490196079,109.38235294117648,0.2661064425770308
EMG0_min,2.0,68.0,-58.5,-19.0,0.03790570954750059
EMG1_min,7.0,27.0,-66.5,-40.5,0.20786092214663643
EMG2_min,10.0,80.0,-57.25,-20.0,0.03353454057679409
EMG3_min,1.0,68.0,-73.25,-21.75,0.03676470588235294
EMG4_min,1.0,72.0,-67.25,-27.0,0.032517636684303346
EMG5_min,4.0,73.0,-94.75,-35.75,0.03458049886621316
EMG6_min,2.0,52.0,-93.5,-34.0,0.06224712107065049
EMG7_min,3.0,17.0,-112.0,-49.5,0.30687830687830686
Accl0_min,13.0,56.0,0.5159915,0.6134032500000001,0.07846320346320347
Accl1_min,17.0,72.0,-0.5894777499999999,-0.48962375,0.05314625850340136
Accl2_min,69.0,123.0,0.49646,0.5877685,0.054834054834054825
Gyr0_min,11.0,122.0,-24.796875,-2.671875,0.006731859410430838
Gyr1_min,15.0,98.0,-48.203125,-20.953125,0.022203325774754343
Gyr2_min,12.0,39.0,-40.609375,-26.328125,0.1459750566893424
Orien0_min,70.0,93.0,72.0,73.0,0.17691798941798942
Orien1_min,77.0,117.0,41.75,47.0,0.08710801393728224
Orien2_min,5.0,21.0,94.25,108.25,0.2661064425770308
EMG0_max,64.0,130.0,22.0,82.75,0.03790570954750059
EMG1_max,105.0,128.0,42.0,84.75,0.17691798941798942
EMG2_max,104.0,128.0,35.0,101.0,0.16825396825396824
EMG3_max,108.0,128.0,31.75,51.25,0.20786092214663643
EMG4_max,77.0,127.0,31.0,63.25,0.06224712107065049
EMG5_max,42.0,113.0,31.0,76.75,0.032517636684303346
EMG6_max,74.0,123.0,35.0,88.0,0.06428571428571428
EMG7_max,105.0,130.0,51.0,123.75,0.16025641025641027
Accl0_max,14.0,126.0,0.739136,0.893921,0.006321112515802781
Accl1_max,47.0,114.0,-0.35131825,-0.22729525,0.03676470588235294
Accl2_max,101.0,120.0,0.7397462499999999,0.8535152500000001,0.22023809523809523
Gyr0_max,65.0,110.0,17.0,28.953125,0.0733264320220842
Gyr1_max,3.0,82.0,2.71875,18.765625,0.025297619047619048
Gyr2_max,2.0,113.0,2.53125,29.53125,0.006731859410430838
Orien0_max,71.0,96.0,73.0,75.0,0.16025641025641027
Orien1_max,64.0,123.0,48.0,57.25,0.046957671957671955
Orien2_max,5.0,21.0,96.5,109.5,0.2661064425770308
EMG0_stdev,91.0,130.0,9.966242295942664,23.03041039366755,0.09027777777777778
EMG1_stdev,111.0,128.0,17.393712312378256,28.284580761012755,0.24911816578483242
EMG2_stdev,92.0,126.0,12.313584407278492,22.005487672642925,0.108843537414966
EMG3_stdev,107.0,130.0,11.762329687299994,20.878929198131214,0.17691798941798942
EMG4_stdev,94.0,130.0,13.802288235025735,24.922378059347487,0.10081510081510081
EMG5_stdev,57.0,116.0,15.175443602403591,28.98944949866179,0.046957671957671955
EMG6_stdev,71.0,128.0,13.222260533980286,33.164337091713456,0.049945265462506834
EMG7_stdev,118.0,130.0,25.261348586593645,45.62858972061261,0.3601953601953602
Accl0_stdev,35.0,114.0,0.020997397291754153,0.049529646793912085,0.025297619047619048
Accl1_stdev,59.0,113.0,0.024076743975445503,0.04973267174368157,0.054834054834054825
Accl2_stdev,34.0,105.0,0.02379385268972274,0.04239262498136763,0.032517636684303346
Gyr0_stdev,74.0,106.0,4.158670457750826,6.76040692246732,0.11784511784511784
Gyr1_stdev,16.0,101.0,3.9507803250714293,11.035469588480106,0.020764119601328904
Gyr2_stdev,67.0,107.0,5.100537593820301,8.473105291119762,0.08710801393728224
Orien0_stdev,45.0,73.0,0.30032661958503204,0.4487440963719693,0.13957307060755336
Orien1_stdev,11.0,121.0,0.5827588207288292,3.205287539743448,0.007150007150007147
Orien2_stdev,8.0,64.0,0.10502100630210087,0.5648174889813103,0.05151768309663046
EMG0_energy,90.0,130.0,5031.5,26681.75,0.08710801393728224
EMG1_energy,110.0,129.0,15210.25,40948.75,0.22023809523809523
EMG2_energy,90.0,125.0,7598.25,25196.25,0.10471781305114637
EMG3_energy,104.0,129.0,6932.75,24597.75,0.16025641025641027
EMG4_energy,90.0,129.0,9614.5,54497.25,0.09027777777777778
EMG5_energy,56.0,116.0,11531.0,42083.75,0.04553734061930783
EMG6_energy,71.0,128.0,8949.5,56045.25,0.049945265462506834
EMG7_energy,117.0,130.0,32274.75,105036.0,0.33163265306122447
Accl0_energy,24.0,69.0,23.262004112132754,27.1087583770835,0.0733264320220842
Accl1_energy,48.0,83.0,6.823074917465501,8.427964619331501,0.10471781305114637
Accl2_energy,103.0,117.0,18.4346991045345,21.775187425453495,0.30687830687830686
Gyr0_energy,73.0,106.0,875.5927734375,2332.5751953125,0.11321195144724557
Gyr1_energy,13.0,104.0,779.861328125,6907.2783203125,0.01682194616977226
Gyr2_energy,69.0,106.0,1402.853515625,3560.82421875,0.09711779448621553
Orien0_energy,71.0,89.0,270655.25,279021.75,0.23391812865497075
Orien1_energy,59.0,111.0,90771.0,118131.0,0.05840071877807727
Orien2_energy,5.0,21.0,466539.5,610223.0,0.2661064425770308
