Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,57.0,108.0,-0.9607843137254902,0.3382352941176471,0.047619047619047616
EMG1_mean,61.0,105.0,-0.9264705882352942,0.05882352941176471,0.059964726631393295
EMG2_mean,49.0,81.0,-1.1372549019607845,-0.7205882352941176,0.09331409331409332
EMG3_mean,15.0,109.0,-1.553921568627451,-0.09313725490196079,0.011695906432748539
EMG4_mean,2.0,124.0,-3.6715686274509807,1.4362745098039214,0.001806684733514001
EMG5_mean,1.0,126.0,-6.348039215686274,3.965686274509804,0.001007810531620059
EMG6_mean,53.0,109.0,-0.8676470588235294,1.1862745098039214,0.04065719855193539
EMG7_mean,58.0,104.0,-0.892156862745098,0.31862745098039214,0.056062141168524156
Accl0_mean,18.0,62.0,0.36517455882352945,0.39590514215686273,0.059964726631393295
Accl1_mean,35.0,52.0,-0.709606637254902,-0.6934168137254904,0.19753086419753088
Accl2_mean,83.0,91.0,0.6433655833333334,0.6535764362745099,0.4268077601410935
Gyr0_mean,106.0,119.0,1.5456495098039216,2.7950367647058822,0.2630385487528345
Gyr1_mean,39.0,87.0,-1.3728553921568627,-0.7751225490196079,0.05247813411078717
Gyr2_mean,65.0,109.0,0.14185049019607845,0.6651348039215685,0.059964726631393295
Orien0_mean,52.0,75.0,65.74019607843138,66.08823529411765,0.14021164021164023
Orien1_mean,68.0,115.0,66.94117647058823,68.8921568627451,0.05423280423280424
Orien2_mean,75.0,90.0,169.77450980392157,170.85294117647058,0.2261904761904762
EMG0_min,75.0,126.0,-18.25,-6.0,0.047619047619047616
EMG1_min,47.0,125.0,-24.0,-5.0,0.020494273658830626
EMG2_min,96.0,128.0,-11.0,-5.0,0.09331409331409332
EMG3_min,63.0,89.0,-16.25,-12.0,0.12110523221634333
EMG4_min,21.0,43.0,-43.0,-30.0,0.147688060731539
EMG5_min,8.0,64.0,-85.0,-45.75,0.04065719855193539
EMG6_min,75.0,119.0,-25.0,-13.0,0.059964726631393295
EMG7_min,98.0,128.0,-16.0,-5.75,0.10138248847926266
Accl0_min,25.0,45.0,0.28124975,0.31457500000000005,0.16477702191987906
Accl1_min,24.0,62.0,-0.807739,-0.7620849999999999,0.07407407407407408
Accl2_min,64.0,99.0,0.591797,0.6176755,0.08289241622574955
Gyr0_min,34.0,100.0,-6.296875,-1.8125,0.02985074626865672
Gyr1_min,81.0,115.0,-17.75,-10.4375,0.08616780045351474
Gyr2_min,84.0,97.0,-8.4375,-7.546875,0.2630385487528345
Orien0_min,24.0,27.0,64.0,64.0,1.0
Orien1_min,68.0,119.0,66.0,68.0,0.047619047619047616
Orien2_min,78.0,100.0,168.0,170.0,0.147688060731539
EMG0_max,6.0,44.0,6.75,18.0,0.07407407407407408
EMG1_max,19.0,116.0,8.0,70.0,0.01036605118237771
EMG2_max,0.0,60.0,3.0,16.0,0.035909445745511324
EMG3_max,10.0,48.0,7.0,11.25,0.07407407407407408
EMG4_max,70.0,116.0,21.75,34.25,0.056062141168524156
EMG5_max,87.0,111.0,54.0,71.75,0.13333333333333333
EMG6_max,11.0,70.0,16.0,45.0,0.037037037037037035
EMG7_max,7.0,44.0,10.0,20.0,0.07685881370091896
Accl0_max,8.0,47.0,0.38525374999999995,0.42004400000000003,0.07142857142857142
Accl1_max,10.0,49.0,-0.69458,-0.650879,0.07142857142857142
Accl2_max,59.0,99.0,0.663574,0.71423325,0.0689121176926055
Gyr0_max,45.0,102.0,11.859375,17.34375,0.039408866995073885
Gyr1_max,55.0,97.0,4.96875,7.9375,0.06423034330011074
Gyr2_max,21.0,85.0,6.671875,15.390625,0.031746031746031744
Orien0_max,40.0,110.0,66.0,68.25,0.02638050525374469
Orien1_max,100.0,114.0,70.0,71.0,0.24338624338624337
Orien2_max,67.0,88.0,169.75,171.0,0.15584415584415584
EMG0_stdev,4.0,43.0,2.6682439272629037,7.239686457185324,0.07142857142857142
EMG1_stdev,12.0,109.0,2.7924099352919662,14.512941614804598,0.01036605118237771
EMG2_stdev,0.0,53.0,2.1953616767305864,6.025964433765406,0.04467960023515579
EMG3_stdev,25.0,53.0,4.106498625213608,5.261835750981679,0.11056376573617951
EMG4_stdev,93.0,125.0,10.921733595822163,16.04279342694035,0.09331409331409332
EMG5_stdev,106.0,128.0,21.889785570797628,34.58309249530269,0.147688060731539
EMG6_stdev,6.0,64.0,6.010081134143846,12.027580222370613,0.03820285176217379
EMG7_stdev,3.0,10.0,3.1445606421566126,4.369545613748918,0.48412698412698413
Accl0_stdev,49.0,88.0,0.01496657983784,0.02163192512123923,0.07142857142857142
Accl1_stdev,50.0,106.0,0.017419243892263517,0.02648574169946492,0.04065719855193539
Accl2_stdev,39.0,114.0,0.010476418074740316,0.025239684087200343,0.022556390977443608
Gyr0_stdev,75.0,101.0,3.522783666910106,4.3603436006485845,0.12110523221634333
Gyr1_stdev,12.0,52.0,2.6048292145625065,4.104038571766992,0.0689121176926055
Gyr2_stdev,14.0,65.0,2.534602911542172,3.705755945987868,0.047619047619047616
Orien0_stdev,101.0,114.0,0.5408780080645199,0.9845378903734883,0.2630385487528345
Orien1_stdev,46.0,105.0,0.6184877062065898,1.2484336109610514,0.037037037037037035
Orien2_stdev,29.0,82.0,0.367290022712724,0.6581315889390913,0.04467960023515579
EMG0_energy,4.0,42.0,387.75,2632.0,0.07407407407407408
EMG1_energy,10.0,108.0,417.0,10291.25,0.009940676607343275
EMG2_energy,0.0,54.0,260.25,1900.5,0.043290043290043295
EMG3_energy,24.0,54.0,896.75,1492.75,0.10138248847926266
EMG4_energy,92.0,125.0,5991.25,12947.25,0.0896358543417367
EMG5_energy,108.0,128.0,24621.5,61351.75,0.16477702191987906
EMG6_energy,6.0,63.0,1828.5,7284.0,0.039408866995073885
EMG7_energy,3.0,10.0,534.75,998.75,0.48412698412698413
Accl0_energy,17.0,63.0,6.792885152416252,8.021216319226248,0.056062141168524156
Accl1_energy,78.0,94.0,24.57572881745901,25.713438635219752,0.21101774042950514
Accl2_energy,82.0,91.0,21.116844753784747,21.81072467865875,0.38095238095238093
Gyr0_energy,84.0,111.0,756.8427734375,1301.80078125,0.11564625850340138
Gyr1_energy,12.0,54.0,362.9267578125,933.705078125,0.06423034330011074
Gyr2_energy,12.0,64.0,328.45703125,707.09375,0.04612159329140461
Orien0_energy,52.0,75.0,220427.75,222787.5,0.14021164021164023
Orien1_energy,68.0,115.0,228609.0,242068.0,0.05423280423280424
Orien2_energy,74.0,88.0,1470009.5,1488564.0,0.24338624338624337
