Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,13.0,95.0,-1.7990196078431373,-0.3284313725490196,0.02294893861158922
EMG1_mean,24.0,92.0,-1.6764705882352942,-0.24999999999999997,0.03565677478720957
EMG2_mean,47.0,107.0,-1.2941176470588236,0.11764705882352941,0.04553734061930783
EMG3_mean,30.0,90.0,-1.0,-0.4901960784313725,0.04553734061930783
EMG4_mean,9.0,55.0,-1.6078431372549018,-0.9558823529411764,0.07092198581560283
EMG5_mean,57.0,122.0,-0.7107843137254902,1.338235294117647,0.03908128908128908
EMG6_mean,107.0,123.0,1.1519607843137254,3.3921568627450984,0.2661064425770308
EMG7_mean,15.0,112.0,-1.9852941176470584,0.41666666666666663,0.01336248785228377
Accl0_mean,89.0,119.0,0.831236549019608,0.8777238088235295,0.12800819252432155
Accl1_mean,83.0,118.0,-0.46018108823529424,-0.34744322058823535,0.10471781305114637
Accl2_mean,28.0,85.0,0.2913555,0.3475437843137254,0.049945265462506834
Gyr0_mean,66.0,120.0,0.13082107843137256,2.1724877450980395,0.054834054834054825
Gyr1_mean,15.0,64.0,-1.8339460784313724,-0.5094975490196079,0.06428571428571428
Gyr2_mean,29.0,106.0,-2.528799019607843,-0.0664828431372549,0.026963776963776966
Orien0_mean,68.0,106.0,61.11274509803923,65.13235294117646,0.09361009361009362
Orien1_mean,10.0,43.0,27.387254901960787,33.36764705882353,0.11321195144724557
Orien2_mean,43.0,67.0,42.09313725490196,45.95588235294117,0.16825396825396824
EMG0_min,27.0,75.0,-30.25,-11.0,0.06640751538710722
EMG1_min,6.0,93.0,-73.25,-12.0,0.019390331890331892
EMG2_min,21.0,124.0,-43.25,-5.0,0.010302197802197804
EMG3_min,39.0,120.0,-14.0,-6.0,0.023712737127371278
EMG4_min,9.0,100.0,-24.25,-9.0,0.01682194616977226
EMG5_min,28.0,115.0,-39.5,-13.75,0.019390331890331892
EMG6_min,26.0,73.0,-82.75,-35.75,0.06861772486772487
EMG7_min,66.0,130.0,-21.0,-5.25,0.04029304029304029
Accl0_min,102.0,122.0,0.77978475,0.8438722500000001,0.20786092214663643
Accl1_min,103.0,120.0,-0.50854475,-0.4309085,0.24911816578483242
Accl2_min,16.0,52.0,0.182129,0.250122,0.10081510081510081
Gyr0_min,39.0,93.0,-14.109375,-5.859375,0.054834054834054825
Gyr1_min,23.0,91.0,-27.765625,-11.671875,0.03565677478720957
Gyr2_min,81.0,125.0,-18.171875,-6.96875,0.07583774250440917
Orien0_min,65.0,121.0,60.0,65.25,0.05151768309663046
Orien1_min,8.0,36.0,26.0,31.0,0.13957307060755336
Orien2_min,51.0,80.0,41.0,45.0,0.13359788359788358
EMG0_max,22.0,86.0,8.0,22.25,0.04029304029304029
EMG1_max,46.0,121.0,17.0,79.0,0.028717627401837927
EMG2_max,8.0,94.0,4.0,36.25,0.020069330414158
EMG3_max,11.0,80.0,4.0,10.0,0.03458049886621316
EMG4_max,16.0,113.0,6.0,17.0,0.01336248785228377
EMG5_max,36.0,117.0,17.0,48.5,0.023712737127371278
EMG6_max,63.0,96.0,41.75,74.0,0.11321195144724557
EMG7_max,0.0,28.0,2.75,14.0,0.13957307060755336
Accl0_max,84.0,116.0,0.8704835000000001,0.92004375,0.11784511784511784
Accl1_max,69.0,116.0,-0.42468225000000004,-0.2849125,0.06861772486772487
Accl2_max,18.0,85.0,0.33459500000000003,0.4282225,0.03676470588235294
Gyr0_max,41.0,93.0,6.796875,12.765625,0.05840071877807727
Gyr1_max,49.0,118.0,10.859375,40.921875,0.03458049886621316
Gyr2_max,18.0,92.0,5.5,14.03125,0.029629629629629624
Orien0_max,70.0,103.0,62.0,66.25,0.11321195144724557
Orien1_max,10.0,32.0,30.75,36.25,0.1863354037267081
Orien2_max,40.0,58.0,44.0,47.25,0.23391812865497075
EMG0_stdev,36.0,86.0,3.8433463002912527,7.05289325626199,0.06224712107065049
EMG1_stdev,43.0,112.0,5.417777140393324,19.659828577048646,0.03458049886621316
EMG2_stdev,10.0,100.0,2.418754760310376,12.903958370003203,0.01744287458573173
EMG3_stdev,19.0,86.0,2.6500773617995597,4.349020468656684,0.03676470588235294
EMG4_stdev,15.0,108.0,2.9972605503786367,5.7056651817505095,0.015619723066531574
EMG5_stdev,55.0,90.0,8.009960902822531,12.052461028971901,0.10471781305114637
EMG6_stdev,72.0,106.0,18.94935372924871,30.24688244375077,0.108843537414966
EMG7_stdev,1.0,31.0,2.2470576350227,5.05983254373296,0.12800819252432155
Accl0_stdev,14.0,73.0,0.011222602528594125,0.02444189407413748,0.046957671957671955
Accl1_stdev,8.0,96.0,0.013186543537874691,0.04710527211348723,0.018726591760299626
Accl2_stdev,47.0,109.0,0.017770304533727094,0.036609860351259,0.04283194759385236
Gyr0_stdev,30.0,76.0,2.3857328851324686,3.638007767690297,0.07092198581560283
Gyr1_stdev,51.0,109.0,4.327384352164356,10.455925151282804,0.048426150121065374
Gyr2_stdev,8.0,41.0,2.748676208951542,4.656633161137477,0.11321195144724557
Orien0_stdev,22.0,94.0,0.2931260602696123,0.9223248109322983,0.031528593172428794
Orien1_stdev,26.0,100.0,0.7491774465105933,2.825672301549249,0.029629629629629624
Orien2_stdev,29.0,52.0,0.49841940497231674,0.6843310478682868,0.17691798941798942
EMG0_energy,35.0,86.0,799.25,2493.0,0.06028693528693529
EMG1_energy,41.0,110.0,1465.5,19234.25,0.03458049886621316
EMG2_energy,11.0,99.0,370.25,8446.5,0.018726591760299626
EMG3_energy,23.0,82.0,400.0,956.5,0.046957671957671955
EMG4_energy,24.0,105.0,541.75,1758.0,0.023712737127371278
EMG5_energy,54.0,88.0,3260.75,7279.75,0.108843537414966
EMG6_energy,70.0,103.0,18279.25,46156.5,0.11321195144724557
EMG7_energy,1.0,32.0,267.0,1481.5,0.12276785714285714
Accl0_energy,88.0,115.0,35.251099228596,39.30080613499124,0.1459750566893424
Accl1_energy,11.0,41.0,6.182070668243752,10.80491290826075,0.12800819252432155
Accl2_energy,27.0,83.0,4.358475545842002,6.2155332810975,0.05151768309663046
Gyr0_energy,27.0,86.0,307.0263671875,887.044921875,0.046957671957671955
Gyr1_energy,57.0,108.0,1097.640625,5543.0458984375,0.06028693528693529
Gyr2_energy,7.0,43.0,378.22265625,1231.876953125,0.10081510081510081
Orien0_energy,67.0,102.0,190480.25,216202.5,0.10471781305114637
Orien1_energy,10.0,40.0,38310.25,56849.75,0.12800819252432155
Orien2_energy,40.0,64.0,90378.25,107730.75,0.16825396825396824
