Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,19.0,107.0,-1.4362745098039218,0.05882352941176471,0.018726591760299626
EMG1_mean,19.0,115.0,-1.9313725490196079,0.7156862745098039,0.013909343806251022
EMG2_mean,3.0,129.0,-6.450980392156861,1.9901960784313726,0.0012498437695288066
EMG3_mean,0.0,123.0,-2.8921568627450984,0.16176470588235295,0.002240143369175627
EMG4_mean,8.0,111.0,-1.6127450980392155,-0.13725490196078433,0.010302197802197804
EMG5_mean,20.0,87.0,-1.6666666666666667,-0.24999999999999997,0.03676470588235294
EMG6_mean,3.0,129.0,-6.343137254901961,5.911764705882353,0.0012498437695288066
EMG7_mean,5.0,96.0,-2.7549019607843137,-0.1715686274509804,0.01682194616977226
Accl0_mean,78.0,118.0,0.8199343480392156,0.874480617647059,0.08710801393728224
Accl1_mean,82.0,112.0,-0.4612390784313726,-0.38772405882352934,0.12800819252432155
Accl2_mean,17.0,82.0,0.2605578970588235,0.3425939558823529,0.03908128908128908
Gyr0_mean,39.0,92.0,-0.6268382352941176,0.6446078431372549,0.056584362139917695
Gyr1_mean,18.0,81.0,-1.6280637254901962,-0.12806372549019607,0.04154265873015873
Gyr2_mean,33.0,87.0,-2.3642769607843137,-0.7306985294117647,0.054834054834054825
Orien0_mean,65.0,87.0,60.98529411764706,62.73039215686274,0.1863354037267081
Orien1_mean,12.0,56.0,28.45588235294118,35.14705882352942,0.07583774250440917
Orien2_mean,20.0,39.0,37.15686274509804,41.529411764705884,0.22023809523809523
EMG0_min,61.0,99.0,-15.0,-9.0,0.09361009361009362
EMG1_min,59.0,96.0,-27.25,-12.0,0.09711779448621553
EMG2_min,3.0,19.0,-99.25,-44.75,0.2661064425770308
EMG3_min,4.0,58.0,-30.0,-10.75,0.054834054834054825
EMG4_min,54.0,127.0,-15.0,-6.0,0.030566280566280562
EMG5_min,19.0,79.0,-46.0,-23.0,0.04553734061930783
EMG6_min,5.0,39.0,-116.75,-73.0,0.108843537414966
EMG7_min,6.0,109.0,-61.25,-11.75,0.010302197802197804
Accl0_min,45.0,112.0,0.649292,0.800293,0.03676470588235294
Accl1_min,26.0,102.0,-0.7764895,-0.51586925,0.02782931354359925
Accl2_min,31.0,72.0,0.21459975,0.27746550000000003,0.08408919123204837
Gyr0_min,9.0,78.0,-28.4375,-8.109375,0.03458049886621316
Gyr1_min,22.0,110.0,-28.109375,-8.09375,0.018726591760299626
Gyr2_min,32.0,60.0,-36.953125,-25.265625,0.13957307060755336
Orien0_min,68.0,95.0,60.0,62.0,0.1459750566893424
Orien1_min,10.0,57.0,26.75,33.0,0.06861772486772487
Orien2_min,24.0,42.0,35.75,40.0,0.23391812865497075
EMG0_max,19.0,87.0,7.0,23.25,0.03565677478720957
EMG1_max,34.0,58.0,13.0,22.25,0.16825396825396824
EMG2_max,113.0,130.0,56.75,91.5,0.24911816578483242
EMG3_max,95.0,117.0,13.0,18.0,0.1863354037267081
EMG4_max,19.0,116.0,6.0,18.0,0.01336248785228377
EMG5_max,44.0,123.0,21.0,57.0,0.025297619047619048
EMG6_max,66.0,128.0,49.75,120.0,0.04283194759385236
EMG7_max,30.0,95.0,14.0,34.0,0.03908128908128908
Accl0_max,70.0,111.0,0.85205075,0.90624975,0.08408919123204837
Accl1_max,75.0,105.0,-0.40978975,-0.326782,0.12800819252432155
Accl2_max,22.0,109.0,0.33972175,0.5164792500000001,0.019390331890331892
Gyr0_max,25.0,100.0,4.890625,14.71875,0.028717627401837927
Gyr1_max,27.0,107.0,7.140625,29.078125,0.02449539486576523
Gyr2_max,68.0,119.0,9.5,34.703125,0.06028693528693529
Orien0_max,49.0,77.0,61.0,63.0,0.13957307060755336
Orien1_max,24.0,78.0,35.0,43.0,0.054834054834054825
Orien2_max,20.0,28.0,40.0,42.25,0.5379188712522045
EMG0_stdev,24.0,76.0,3.08382498677181,5.697833590765798,0.05840071877807727
EMG1_stdev,44.0,62.0,5.457730272097391,8.416965411353651,0.23391812865497075
EMG2_stdev,119.0,127.0,23.29500155405352,33.23596991657319,0.5379188712522045
EMG3_stdev,98.0,123.0,4.730498731332008,8.436711002610519,0.16025641025641027
EMG4_stdev,39.0,91.0,3.780902155505864,4.944706395373397,0.05840071877807727
EMG5_stdev,69.0,92.0,9.678808065746512,12.238023259023329,0.17691798941798942
EMG6_stdev,87.0,123.0,24.276999067241576,41.49096560866086,0.10081510081510081
EMG7_stdev,56.0,105.0,7.66050187782494,12.511582993804995,0.06428571428571428
Accl0_stdev,66.0,98.0,0.02270734953037275,0.03723787770069681,0.11784511784511784
Accl1_stdev,73.0,108.0,0.03746573991647657,0.05701782724741404,0.10471781305114637
Accl2_stdev,53.0,109.0,0.018521827898204092,0.03696894917613544,0.05151768309663046
Gyr0_stdev,31.0,113.0,2.4180285799004926,6.5897581362377355,0.02294893861158922
Gyr1_stdev,14.0,101.0,3.092532422528792,8.577136603440547,0.019390331890331892
Gyr2_stdev,77.0,97.0,7.583530888259161,10.539253416831077,0.20786092214663643
Orien0_stdev,5.0,74.0,0.0,0.6255827975370956,0.03458049886621316
