Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,36.0,126.0,-1.5049019607843137,2.2156862745098036,0.01744287458573173
EMG1_mean,51.0,99.0,-1.2794117647058822,-0.10784313725490195,0.06640751538710722
EMG2_mean,40.0,124.0,-1.7303921568627454,2.480392156862745,0.021475256769374416
EMG3_mean,5.0,106.0,-2.357843137254902,-0.3382352941176471,0.011282290694055402
EMG4_mean,4.0,106.0,-2.6470588235294112,-0.07352941176470588,0.010787486515641858
EMG5_mean,1.0,106.0,-8.656862745098039,0.6568627450980392,0.009359089547768791
EMG6_mean,3.0,101.0,-6.436274509803921,0.35294117647058826,0.012826679493346158
EMG7_mean,39.0,106.0,-2.803921568627451,0.1323529411764706,0.03676470588235294
Accl0_mean,90.0,95.0,0.7863578186274508,0.7904267598039215,0.8267195767195767
Accl1_mean,95.0,108.0,-0.3256452990196079,-0.3112601225490196,0.33163265306122447
Accl2_mean,64.0,78.0,0.5209960882352942,0.5312595735294119,0.30687830687830686
Gyr0_mean,6.0,37.0,-0.7892156862745098,-0.23223039215686278,0.12276785714285714
Gyr1_mean,95.0,115.0,-0.0548406862745098,0.2916666666666667,0.20786092214663643
Gyr2_mean,23.0,106.0,-0.9960171568627452,-0.0232843137254902,0.022203325774754343
Orien0_mean,92.0,102.0,73.50490196078432,74.0,0.4329004329004329
Orien1_mean,35.0,40.0,37.40196078431373,37.90686274509803,0.8267195767195767
Orien2_mean,56.0,61.0,113.87254901960785,115.5392156862745,0.8267195767195767
EMG0_min,44.0,114.0,-29.25,-10.75,0.03353454057679409
EMG1_min,37.0,115.0,-39.0,-13.75,0.026120152702431183
EMG2_min,14.0,89.0,-90.25,-35.75,0.028717627401837927
EMG3_min,11.0,108.0,-33.0,-9.75,0.01336248785228377
EMG4_min,13.0,69.0,-43.25,-18.0,0.05151768309663046
EMG5_min,2.0,60.0,-123.25,-51.0,0.048426150121065374
EMG6_min,0.0,72.0,-128.0,-42.0,0.031528593172428794
EMG7_min,7.0,18.0,-87.0,-72.75,0.39351851851851855
Accl0_min,86.0,115.0,0.747925,0.7800295,0.13359788359788358
Accl1_min,93.0,114.0,-0.39306625,-0.33984375,0.19660894660894662
Accl2_min,56.0,81.0,0.46508775,0.500977,0.16025641025641027
Gyr0_min,26.0,68.0,-10.265625,-6.296875,0.0812107788851975
Gyr1_min,56.0,101.0,-12.515625,-7.78125,0.0733264320220842
Gyr2_min,8.0,70.0,-29.265625,-9.546875,0.04283194759385236
Orien0_min,101.0,114.0,73.0,74.0,0.33163265306122447
Orien1_min,38.0,43.0,37.0,37.0,0.8267195767195767
Orien2_min,58.0,63.0,114.0,115.0,0.8267195767195767
EMG0_max,11.0,103.0,13.0,40.0,0.01621437105308073
EMG1_max,13.0,76.0,12.75,35.0,0.04154265873015873
EMG2_max,61.0,108.0,55.0,91.0,0.06861772486772487
EMG3_max,28.0,129.0,8.0,53.75,0.011282290694055402
EMG4_max,72.0,123.0,21.0,53.0,0.06028693528693529
EMG5_max,42.0,124.0,36.0,122.5,0.02294893861158922
EMG6_max,37.0,92.0,34.0,69.0,0.05314625850340136
EMG7_max,104.0,129.0,64.25,109.5,0.16025641025641027
Accl0_max,82.0,115.0,0.807007,0.86389175,0.11321195144724557
Accl1_max,86.0,108.0,-0.29418925,-0.2369385,0.1863354037267081
Accl2_max,30.0,56.0,0.5448,0.565674,0.15285126396237508
Gyr0_max,1.0,89.0,1.421875,12.53125,0.018726591760299626
Gyr1_max,58.0,101.0,5.234375,7.875,0.07846320346320347
Gyr2_max,23.0,47.0,4.234375,6.125,0.16825396825396824
Orien0_max,90.0,103.0,74.0,74.25,0.33163265306122447
Orien1_max,19.0,44.0,38.0,40.0,0.16025641025641027
Orien2_max,51.0,59.0,115.0,117.25,0.5379188712522045
EMG0_stdev,35.0,60.0,6.4002268619706735,8.678108664120932,0.16025641025641027
EMG1_stdev,14.0,61.0,5.607956149575552,10.217090968197013,0.06861772486772487
EMG2_stdev,48.0,109.0,16.429434645049007,31.744960927115862,0.044162826420890935
EMG3_stdev,72.0,107.0,6.2590073128398265,9.060728253458782,0.10471781305114637
EMG4_stdev,75.0,108.0,8.921121446149417,13.25867823399149,0.11321195144724557
EMG5_stdev,74.0,101.0,20.87112814623512,29.563000163110296,0.1459750566893424
EMG6_stdev,73.0,95.0,18.233368425707532,24.404779060000553,0.1863354037267081
EMG7_stdev,110.0,128.0,23.487716728581297,33.46702514483601,0.23391812865497075
Accl0_stdev,5.0,89.0,0.005707922106793164,0.013245557490154651,0.021475256769374416
Accl1_stdev,10.0,99.0,0.008813839098936748,0.019592803314373665,0.018077601410934743
Accl2_stdev,18.0,74.0,0.009434350537280504,0.014211677575079441,0.05151768309663046
Gyr0_stdev,28.0,76.0,1.7612860370725532,2.6105574414134,0.06640751538710722
Gyr1_stdev,21.0,79.0,1.9920079606017227,3.255175739985172,0.048426150121065374
Gyr2_stdev,23.0,106.0,1.978401477776295,4.40577274802766,0.022203325774754343
Orien0_stdev,6.0,108.0,0.0,0.4970501217477086,0.010787486515641858
Orien1_stdev,19.0,106.0,0.30032661958503254,0.880210187505315,0.019390331890331892
Orien2_stdev,19.0,111.0,0.26468008053182196,0.6969920606933742,0.01621437105308073
EMG0_energy,34.0,63.0,2042.0,4036.25,0.13359788359788358
EMG1_energy,14.0,61.0,1605.25,5280.75,0.06861772486772487
EMG2_energy,47.0,108.0,13167.5,50322.25,0.044162826420890935
EMG3_energy,72.0,106.0,1986.5,4125.0,0.108843537414966
EMG4_energy,74.0,108.0,3982.25,8834.75,0.108843537414966
EMG5_energy,74.0,101.0,21857.75,43778.0,0.1459750566893424
EMG6_energy,73.0,95.0,16624.0,30395.5,0.1863354037267081
EMG7_energy,108.0,127.0,27795.5,54503.25,0.22023809523809523
Accl0_energy,90.0,95.0,31.539324019742008,31.87105878931075,0.8267195767195767
Accl1_energy,22.0,35.0,4.956254734157751,5.427550446211998,0.33163265306122447
Accl2_energy,64.0,78.0,13.851785988796498,14.408387061043502,0.30687830687830686
Gyr0_energy,25.0,79.0,156.4111328125,355.4970703125,0.054834054834054825
