Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,20.0,108.0,-1.4362745098039218,0.06862745098039216,0.014863310625497657
EMG1_mean,19.0,115.0,-1.9313725490196079,0.7156862745098039,0.011039857131260657
EMG2_mean,3.0,129.0,-4.553921568627451,1.9901960784313726,0.0009920019840039662
EMG3_mean,0.0,123.0,-2.068627450980392,0.16176470588235295,0.0017780035560071104
EMG4_mean,8.0,111.0,-1.6127450980392155,-0.13725490196078433,0.008176862507571167
EMG5_mean,42.0,87.0,-1.0980392156862746,-0.24999999999999997,0.058199246833276284
EMG6_mean,3.0,129.0,-6.343137254901961,5.911764705882353,0.0009920019840039662
EMG7_mean,5.0,96.0,-2.7549019607843137,-0.1715686274509804,0.013351591920575149
Accl0_mean,78.0,118.0,0.8199343480392156,0.874480617647059,0.06913769925100827
Accl1_mean,82.0,112.0,-0.4612390784313726,-0.38772405882352934,0.1016002032004064
Accl2_mean,17.0,82.0,0.2677600441176471,0.3425939558823529,0.031018849916487713
Gyr0_mean,39.0,91.0,-0.6268382352941176,0.6446078431372549,0.04635269647897787
Gyr1_mean,18.0,81.0,-1.6280637254901962,-0.12806372549019607,0.03297244094488189
Gyr2_mean,49.0,86.0,-1.6461397058823528,-0.7306985294117647,0.07708246995441359
Orien0_mean,65.0,87.0,60.98529411764706,62.73039215686274,0.14789455665867854
Orien1_mean,12.0,56.0,28.45588235294118,35.14705882352942,0.06019247594050743
Orien2_mean,20.0,38.0,37.15686274509804,41.529411764705884,0.18566100290095316
EMG0_min,61.0,91.0,-15.0,-9.0,0.1016002032004064
EMG1_min,59.0,95.0,-27.25,-12.0,0.08001702489891466
EMG2_min,3.0,18.0,-95.5,-44.75,0.2263779527559055
EMG3_min,2.0,57.0,-30.75,-10.75,0.042182227221597306
EMG4_min,63.0,125.0,-13.25,-6.0,0.03399575053118361
EMG5_min,18.0,80.0,-46.25,-22.75,0.03399575053118361
EMG6_min,5.0,35.0,-116.75,-75.75,0.1016002032004064
EMG7_min,6.0,107.0,-61.25,-12.0,0.008954763007565234
Accl0_min,45.0,113.0,0.649292,0.8004150000000001,0.028300810224808855
Accl1_min,26.0,101.0,-0.7764895,-0.51586925,0.022793203481143803
Accl2_min,31.0,72.0,0.21459975,0.27746550000000003,0.0667416572928384
Gyr0_min,9.0,77.0,-28.4375,-8.109375,0.028300810224808855
Gyr1_min,22.0,110.0,-28.109375,-8.09375,0.014863310625497657
Gyr2_min,32.0,58.0,-36.953125,-25.4375,0.12131816856226306
Orien0_min,75.0,99.0,60.0,62.0,0.1335433070866142
Orien1_min,10.0,58.0,26.75,33.25,0.0527076972521292
Orien2_min,24.0,39.0,35.75,40.0,0.2263779527559055
EMG0_max,31.0,87.0,9.0,23.25,0.040889625638900404
EMG1_max,33.0,50.0,12.75,19.25,0.19772528433945757
EMG2_max,114.0,130.0,56.75,91.5,0.2112088930060213
EMG3_max,95.0,118.0,13.0,18.25,0.14041994750656167
EMG4_max,18.0,116.0,6.0,18.0,0.010180545613616483
EMG5_max,68.0,123.0,27.0,57.0,0.042182227221597306
EMG6_max,68.0,128.0,51.0,120.0,0.03614302310571834
EMG7_max,26.0,94.0,14.0,34.0,0.028300810224808855
Accl0_max,70.0,106.0,0.85205075,0.89794925,0.08001702489891466
Accl1_max,76.0,105.0,-0.40978975,-0.326782,0.10603674540682413
Accl2_max,22.0,109.0,0.33972175,0.5164792500000001,0.015390121689334284
Gyr0_max,26.0,100.0,4.9375,14.71875,0.023517060367454067
Gyr1_max,46.0,107.0,10.0,29.078125,0.03505207010414021
Gyr2_max,69.0,119.0,9.5,34.703125,0.04940558900725645
Orien0_max,48.0,85.0,61.0,63.0,0.07708246995441359
Orien1_max,26.0,79.0,35.0,43.0,0.04491105278506854
Orien2_max,20.0,27.0,40.0,42.25,0.484251968503937
EMG0_stdev,43.0,76.0,4.165389358363726,5.697833590765798,0.08985641500694766
EMG1_stdev,44.0,62.0,5.457730272097391,8.416965411353651,0.18566100290095316
EMG2_stdev,120.0,127.0,23.29500155405352,33.23058649072355,0.484251968503937
EMG3_stdev,99.0,123.0,4.730498731332008,8.436711002610519,0.1335433070866142
EMG4_stdev,40.0,91.0,3.780902155505864,4.944706395373397,0.04784978800726832
EMG5_stdev,79.0,92.0,10.870138245846043,12.238023259023329,0.26321709786276715
EMG6_stdev,88.0,123.0,24.276999067241576,41.49096560866086,0.0831146106736658
EMG7_stdev,57.0,105.0,7.66050187782494,12.511582993804995,0.0527076972521292
Accl0_stdev,67.0,98.0,0.02270734953037275,0.03723787770069681,0.09744094488188976
Accl1_stdev,74.0,102.0,0.03746573991647657,0.0506828699528927,0.11077925604127072
Accl2_stdev,54.0,109.0,0.018521827898204092,0.03696894917613544,0.042182227221597306
Gyr0_stdev,32.0,113.0,2.4180285799004926,6.5897581362377355,0.018820818129441138
Gyr1_stdev,14.0,101.0,3.092532422528792,8.577136603440547,0.015390121689334284
Gyr2_stdev,78.0,97.0,7.583530888259161,10.539253416831077,0.1748031496062992
Orien0_stdev,3.0,74.0,0.0,0.6255827975370956,0.025809273840769902
Orien1_stdev,76.0,100.0,1.8258388936497871,2.683163005048508,0.1335433070866142
Orien2_stdev,38.0,70.0,0.5397889889891412,0.9097444683041953,0.09353376282510141
EMG0_energy,45.0,72.0,968.5,1621.5,0.1158605174353206
EMG1_energy,43.0,61.0,1548.25,3725.0,0.18566100290095316
EMG2_energy,120.0,127.0,27623.0,57178.0,0.484251968503937
EMG3_energy,96.0,124.0,1125.25,4014.0,0.11077925604127072
EMG4_energy,46.0,82.0,823.25,1221.25,0.08001702489891466
