Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,17.0,110.0,-1.9460784313725492,0.7254901960784315,0.015319148936170215
EMG1_mean,21.0,89.0,-1.8431372549019605,-0.4460784313725491,0.03536231884057971
EMG2_mean,27.0,83.0,-2.1813725490196076,-0.5196078431372548,0.0512280701754386
EMG3_mean,39.0,100.0,-1.1764705882352942,-0.2352941176470588,0.04387096774193549
EMG4_mean,37.0,108.0,-1.4362745098039218,0.27941176470588236,0.03222222222222223
EMG5_mean,19.0,95.0,-2.676470588235294,0.5294117647058824,0.027532467532467537
EMG6_mean,29.0,94.0,-2.2450980392156863,0.6666666666666666,0.03878787878787878
EMG7_mean,33.0,109.0,-2.07843137254902,0.25490196078431376,0.027532467532467537
Accl0_mean,8.0,46.0,0.6341432892156863,0.7121103137254902,0.09333333333333334
Accl1_mean,67.0,104.0,-0.42329201960784313,-0.3470960980392157,0.0968421052631579
Accl2_mean,107.0,129.0,0.5708247156862745,0.639428274509804,0.18608695652173912
Gyr0_mean,17.0,77.0,0.0036764705882352936,0.6096813725490196,0.04524590163934427
Gyr1_mean,13.0,116.0,-3.880821078431373,0.12193627450980393,0.01
Gyr2_mean,0.0,24.0,-7.136642156862746,-1.7371323529411764,0.168
Orien0_mean,98.0,108.0,71.80392156862746,74.5343137254902,0.43272727272727274
Orien1_mean,87.0,121.0,43.00490196078431,49.75,0.10857142857142858
Orien2_mean,50.0,64.0,102.05882352941177,104.44607843137253,0.3066666666666667
EMG0_min,25.0,86.0,-49.0,-22.0,0.04387096774193549
EMG1_min,55.0,115.0,-24.0,-10.0,0.04524590163934427
EMG2_min,86.0,125.0,-24.0,-11.0,0.09
EMG3_min,34.0,88.0,-23.0,-14.0,0.05454545454545455
EMG4_min,11.0,100.0,-43.25,-17.0,0.017777777777777778
EMG5_min,7.0,116.0,-104.25,-23.0,0.007272727272727274
EMG6_min,57.0,126.0,-49.0,-17.75,0.034285714285714294
EMG7_min,18.0,69.0,-69.25,-28.0,0.06
Accl0_min,2.0,27.0,0.44567875000000007,0.611816,0.16
Accl1_min,15.0,79.0,-0.62194825,-0.5003660000000001,0.04
Accl2_min,92.0,129.0,0.49401875,0.60253925,0.0968421052631579
Gyr0_min,12.0,90.0,-16.140625,-3.734375,0.02582278481012658
Gyr1_min,12.0,79.0,-32.75,-14.984375,0.036470588235294116
Gyr2_min,7.0,35.0,-51.484375,-27.03125,0.13931034482758622
Orien0_min,66.0,111.0,68.0,73.5,0.07304347826086956
Orien1_min,64.0,123.0,39.0,47.25,0.04666666666666667
Orien2_min,57.0,63.0,101.0,103.0,0.7028571428571428
EMG0_max,22.0,106.0,14.0,58.5,0.021176470588235297
EMG1_max,4.0,79.0,5.75,24.0,0.028421052631578944
EMG2_max,7.0,31.0,10.75,19.0,0.168
EMG3_max,3.0,114.0,6.75,30.5,0.00642857142857143
EMG4_max,11.0,129.0,13.0,69.75,0.0036974789915966396
EMG5_max,32.0,99.0,35.0,72.0,0.036470588235294116
EMG6_max,11.0,80.0,25.0,63.25,0.034285714285714294
EMG7_max,28.0,122.0,17.75,87.5,0.014736842105263158
Accl0_max,6.0,76.0,0.6784665000000001,0.785889,0.0332394366197183
Accl1_max,43.0,105.0,-0.391602,-0.271362,0.042539682539682544
Accl2_max,106.0,127.0,0.6507565000000001,0.7630617499999999,0.19636363636363638
Gyr0_max,19.0,110.0,6.359375,17.109375,0.01652173913043478
Gyr1_max,19.0,112.0,3.515625,23.375,0.015319148936170215
Gyr2_max,12.0,117.0,4.703125,29.71875,0.009056603773584904
Orien0_max,89.0,101.0,72.75,75.0,0.36
Orien1_max,96.0,127.0,47.0,61.0,0.1225
Orien2_max,55.0,79.0,104.0,110.0,0.168
EMG0_stdev,28.0,97.0,7.272869308696037,16.535136969140453,0.034285714285714294
EMG1_stdev,7.0,64.0,3.0206400918414915,8.11125984800812,0.04965517241379311
EMG2_stdev,2.0,37.0,3.8266638120201186,8.415399589344744,0.10444444444444445
EMG3_stdev,8.0,54.0,3.970034106898493,5.888161310843794,0.07063829787234042
EMG4_stdev,2.0,113.0,4.439168033463613,12.985190346783021,0.00642857142857143
EMG5_stdev,12.0,98.0,9.246715994340056,24.302828346442965,0.019770114942528734
EMG6_stdev,1.0,39.0,6.462319222968926,15.030796876266727,0.09333333333333334
EMG7_stdev,50.0,115.0,9.731127494918965,23.198265171882134,0.03878787878787878
Accl0_stdev,89.0,127.0,0.024090700536282955,0.07555419669129286,0.09333333333333334
Accl1_stdev,88.0,123.0,0.031974202692382755,0.0814288093386802,0.10444444444444445
Accl2_stdev,25.0,116.0,0.01407043935115602,0.04111496515143442,0.01652173913043478
Gyr0_stdev,38.0,110.0,2.3047031928455417,4.634575879997429,0.03123287671232876
Gyr1_stdev,75.0,105.0,5.064218403652101,8.352308740858707,0.12774193548387097
Gyr2_stdev,104.0,124.0,8.6352347192624,19.535220429359143,0.20761904761904762
Orien0_stdev,39.0,122.0,0.4378921239683089,2.4485391102940435,0.021904761904761906
Orien1_stdev,99.0,128.0,1.902062693853854,5.644203406251192,0.13333333333333333
Orien2_stdev,28.0,122.0,0.5370504861354838,3.441320737190046,0.014736842105263158
EMG0_energy,28.0,97.0,2677.75,13706.5,0.034285714285714294
EMG1_energy,9.0,64.0,610.5,3366.5,0.05285714285714286
EMG2_energy,1.0,37.0,795.75,3630.75,0.10054054054054054
EMG3_energy,10.0,50.0,856.5,1726.5,0.08682926829268292
EMG4_energy,2.0,113.0,1010.75,8462.0,0.00642857142857143
EMG5_energy,10.0,98.0,4026.75,29678.0,0.01842696629213483
EMG6_energy,1.0,39.0,2390.0,11319.0,0.09333333333333334
EMG7_energy,49.0,115.0,4729.0,27091.75,0.037611940298507465
Accl0_energy,8.0,46.0,20.64641716897275,25.911798587193005,0.09333333333333334
Accl1_energy,25.0,63.0,6.211006555623,9.459752921215504,0.09333333333333334
Accl2_energy,106.0,128.0,16.651138192141993,20.9533737854885,0.18608695652173912
Gyr0_energy,34.0,109.0,265.7900390625,1054.61328125,0.028421052631578944
Gyr1_energy,58.0,103.0,1279.74609375,3581.4521484375,0.07304347826086956
Gyr2_energy,107.0,124.0,4373.638671875,23104.548828125,0.2488888888888889
Orien0_energy,98.0,108.0,262981.0,283353.25,0.43272727272727274
Orien1_energy,87.0,121.0,94545.75,127079.25,0.10857142857142858
Orien2_energy,50.0,64.0,531242.5,556638.75,0.3066666666666667
