Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,23.0,116.0,-1.6862745098039216,1.3284313725490196,0.015319148936170215
EMG1_mean,29.0,129.0,-1.553921568627451,4.612745098039216,0.011485148514851488
EMG2_mean,8.0,119.0,-3.6323529411764706,1.607843137254902,0.00642857142857143
EMG3_mean,26.0,126.0,-1.3676470588235294,1.661764705882353,0.011485148514851488
EMG4_mean,56.0,124.0,-0.9264705882352942,0.9754901960784312,0.03536231884057971
EMG5_mean,97.0,122.0,0.5735294117647058,3.9803921568627447,0.16
EMG6_mean,106.0,124.0,1.2009803921568627,5.583333333333333,0.23368421052631577
EMG7_mean,83.0,104.0,-0.4019607843137255,0.13725490196078433,0.19636363636363638
Accl0_mean,123.0,127.0,0.8110327254901958,0.8224595441176471,1.0
Accl1_mean,125.0,129.0,-0.20754350980392156,-0.19297885294117645,1.0
Accl2_mean,63.0,74.0,0.5191770343137254,0.5270685147058823,0.3933333333333333
Gyr0_mean,74.0,113.0,0.585171568627451,1.152879901960784,0.09
Gyr1_mean,15.0,52.0,-3.6176470588235294,-2.5330882352941178,0.0968421052631579
Gyr2_mean,45.0,74.0,-0.984375,-0.3112745098039216,0.13333333333333333
Orien0_mean,125.0,129.0,78.52450980392157,79.08333333333334,1.0
Orien1_mean,2.0,6.0,31.965686274509803,33.348039215686285,1.0
Orien2_mean,1.0,6.0,84.19607843137256,90.01470588235294,0.8266666666666667
EMG0_min,34.0,55.0,-45.25,-33.75,0.19636363636363638
EMG1_min,7.0,48.0,-50.75,-25.75,0.0838095238095238
EMG2_min,3.0,18.0,-100.0,-76.75,0.285
EMG3_min,11.0,25.0,-34.25,-25.75,0.3066666666666667
EMG4_min,66.0,112.0,-24.0,-15.75,0.07063829787234042
EMG5_min,13.0,65.0,-98.5,-42.0,0.05811320754716981
EMG6_min,12.0,41.0,-96.25,-57.0,0.13333333333333333
EMG7_min,35.0,105.0,-47.5,-17.0,0.0332394366197183
Accl0_min,112.0,127.0,0.7457277499999999,0.79162625,0.285
Accl1_min,115.0,128.0,-0.3442385,-0.25695775,0.33142857142857146
Accl2_min,55.0,97.0,0.45300275,0.498535,0.08093023255813954
Gyr0_min,22.0,128.0,-11.640625,-1.265625,0.008598130841121496
Gyr1_min,50.0,94.0,-20.890625,-12.375,0.07555555555555556
Gyr2_min,58.0,105.0,-19.3125,-10.1875,0.06833333333333333
Orien0_min,122.0,129.0,76.75,78.75,0.61
Orien1_min,2.0,6.0,30.25,32.0,1.0
Orien2_min,1.0,7.0,81.5,89.0,0.7028571428571428
EMG0_max,30.0,115.0,18.0,72.0,0.02046511627906977
EMG1_max,60.0,119.0,19.0,43.0,0.04666666666666667
EMG2_max,102.0,127.0,51.75,127.0,0.16
EMG3_max,72.0,127.0,16.0,46.5,0.05285714285714286
EMG4_max,42.0,102.0,19.0,34.25,0.04524590163934427
EMG5_max,93.0,104.0,69.0,74.25,0.3933333333333333
EMG6_max,85.0,114.0,67.5,95.5,0.13333333333333333
EMG7_max,19.0,91.0,15.0,48.25,0.03123287671232876
Accl0_max,114.0,126.0,0.828125,0.85961925,0.36
Accl1_max,120.0,129.0,-0.1765135,-0.13000525000000002,0.48
Accl2_max,47.0,81.0,0.55529775,0.599121,0.10857142857142858
Gyr0_max,53.0,120.0,9.78125,21.296875,0.036470588235294116
Gyr1_max,14.0,58.0,2.671875,6.578125,0.07555555555555556
Gyr2_max,2.0,44.0,1.859375,10.078125,0.08093023255813954
Orien0_max,119.0,128.0,79.0,80.25,0.48
Orien1_max,3.0,9.0,35.0,37.0,0.7028571428571428
Orien2_max,1.0,6.0,85.75,90.25,0.8266666666666667
EMG0_stdev,76.0,111.0,12.84225042712442,20.775615381607043,0.10444444444444445
EMG1_stdev,97.0,121.0,10.808092147104748,15.032013935026932,0.168
EMG2_stdev,111.0,125.0,26.003446050617008,40.21720031695831,0.3066666666666667
EMG3_stdev,99.0,116.0,8.43288025155365,11.412753815018311,0.2488888888888889
EMG4_stdev,47.0,84.0,8.158695268373446,10.510387071441516,0.0968421052631579
EMG5_stdev,94.0,113.0,23.114922182933967,31.979429193959984,0.22
EMG6_stdev,101.0,115.0,28.980112643131957,34.59928006587023,0.3066666666666667
EMG7_stdev,23.0,82.0,7.115435638346134,14.015441738121254,0.04666666666666667
Accl0_stdev,10.0,73.0,0.010120320719577029,0.019681916838714,0.04125
Accl1_stdev,23.0,82.0,0.01647384235236675,0.029066265264681698,0.04666666666666667
Accl2_stdev,20.0,97.0,0.013172156770958532,0.027215051976320955,0.026666666666666672
Gyr0_stdev,43.0,98.0,2.368662906688409,3.8944844290624987,0.05285714285714286
Gyr1_stdev,20.0,71.0,3.0067856471920846,5.028092259596376,0.06
Gyr2_stdev,6.0,52.0,2.4800460657420857,4.634351213785336,0.07063829787234042
Orien0_stdev,34.0,77.0,0.39698773741170124,0.7004971810695522,0.07818181818181819
Orien1_stdev,20.0,89.0,0.6778525006487255,1.6999587732721595,0.034285714285714294
Orien2_stdev,0.0,40.0,0.11562615792490105,0.674024186714768,0.08682926829268292
EMG0_energy,77.0,111.0,8409.75,21659.0,0.10857142857142858
EMG1_energy,91.0,123.0,5823.75,12587.5,0.11757575757575757
EMG2_energy,111.0,125.0,34381.0,82025.75,0.3066666666666667
EMG3_energy,98.0,116.0,3600.25,6752.75,0.23368421052631577
EMG4_energy,45.0,83.0,3314.5,5538.0,0.09333333333333334
EMG5_energy,94.0,113.0,26730.0,51506.5,0.22
EMG6_energy,100.0,115.0,42118.75,60123.5,0.285
EMG7_energy,22.0,81.0,2556.75,9811.75,0.04666666666666667
Accl0_energy,123.0,127.0,33.55558203011301,34.51291545657375,1.0
Accl1_energy,0.0,5.0,1.8306371594320006,2.24141579937,0.8266666666666667
Accl2_energy,63.0,74.0,13.76035466790475,14.19878786409,0.3933333333333333
Gyr0_energy,51.0,94.0,347.966796875,776.6005859375,0.07818181818181819
Gyr1_energy,29.0,84.0,791.0712890625,1904.6279296875,0.05285714285714286
Gyr2_energy,6.0,49.0,323.4609375,1079.482421875,0.07818181818181819
Orien0_energy,125.0,129.0,314488.75,318974.75,1.0
Orien1_energy,2.0,6.0,52172.75,56741.25,1.0
Orien2_energy,1.0,6.0,361683.5,413240.75,0.8266666666666667
