Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,42.0,128.0,-1.2401960784313726,4.240196078431373,0.019770114942528734
EMG1_mean,10.0,102.0,-2.9607843137254903,-0.03921568627450981,0.015913978494623657
EMG2_mean,9.0,98.0,-2.7696078431372553,-0.3137254901960784,0.017777777777777778
EMG3_mean,3.0,86.0,-3.1323529411764706,-0.4460784313725491,0.021904761904761906
EMG4_mean,10.0,102.0,-2.431372549019608,0.03431372549019608,0.015913978494623657
EMG5_mean,37.0,117.0,-2.2598039215686274,1.9852941176470584,0.02419753086419753
EMG6_mean,82.0,112.0,-0.22058823529411767,1.5,0.12774193548387097
EMG7_mean,4.0,126.0,-3.897058823529412,1.7549019607843137,0.0022764227642276397
Accl0_mean,98.0,105.0,0.47639730392156876,0.49628765196078417,0.61
Accl1_mean,79.0,86.0,-0.6727270588235292,-0.6613602156862745,0.61
Accl2_mean,15.0,39.0,0.5960717303921569,0.6115842549019608,0.168
Gyr0_mean,15.0,51.0,0.17708333333333334,1.0294117647058822,0.10054054054054054
Gyr1_mean,59.0,122.0,-1.1066176470588236,0.04871323529411765,0.04125
Gyr2_mean,17.0,55.0,-0.8541666666666666,0.058823529411764705,0.09333333333333334
Orien0_mean,60.0,74.0,65.83823529411765,65.99019607843138,0.3066666666666667
Orien1_mean,25.0,32.0,60.60294117647058,61.59803921568627,0.61
Orien2_mean,0.0,8.0,1.8431372549019605,5.323529411764706,0.5377777777777778
EMG0_min,20.0,51.0,-44.25,-25.75,0.1225
EMG1_min,23.0,72.0,-37.5,-14.75,0.064
EMG2_min,0.0,43.0,-115.25,-26.75,0.07818181818181819
EMG3_min,33.0,61.0,-29.0,-16.75,0.13931034482758622
EMG4_min,2.0,88.0,-69.0,-19.0,0.019770114942528734
EMG5_min,19.0,121.0,-69.5,-22.0,0.010485436893203883
EMG6_min,23.0,55.0,-59.5,-38.75,0.11757575757575757
EMG7_min,8.0,43.0,-67.0,-34.75,0.10444444444444445
Accl0_min,93.0,125.0,0.385498,0.48852524999999997,0.11757575757575757
Accl1_min,16.0,120.0,-0.8273922499999999,-0.6772457500000001,0.009523809523809525
Accl2_min,6.0,56.0,0.50439425,0.58764625,0.06196078431372548
Gyr0_min,89.0,123.0,-2.015625,-1.125,0.10857142857142858
Gyr1_min,26.0,119.0,-28.0625,-9.421875,0.015319148936170215
Gyr2_min,18.0,62.0,-21.765625,-12.21875,0.07555555555555556
Orien0_min,64.0,70.0,65.0,65.0,0.7028571428571428
Orien1_min,20.0,35.0,59.0,61.25,0.285
Orien2_min,4.0,12.0,1.0,5.25,0.5377777777777778
EMG0_max,97.0,117.0,40.75,69.75,0.20761904761904762
EMG1_max,60.0,83.0,18.75,28.25,0.17666666666666667
EMG2_max,105.0,124.0,40.75,72.25,0.22
EMG3_max,70.0,124.0,18.75,52.0,0.05454545454545455
EMG4_max,31.0,68.0,14.0,21.25,0.0968421052631579
EMG5_max,46.0,121.0,36.0,87.0,0.028421052631578944
EMG6_max,68.0,113.0,40.75,79.0,0.07304347826086956
EMG7_max,85.0,126.0,34.75,82.5,0.0838095238095238
Accl0_max,94.0,107.0,0.5059815,0.5319825,0.33142857142857146
Accl1_max,60.0,88.0,-0.64209025,-0.6020507500000001,0.13931034482758622
Accl2_max,8.0,38.0,0.614624,0.6451419999999999,0.12774193548387097
Gyr0_max,7.0,46.0,6.21875,11.875,0.09
Gyr1_max,12.0,108.0,2.109375,9.96875,0.013608247422680414
Gyr2_max,9.0,103.0,4.84375,19.90625,0.014736842105263158
Orien0_max,60.0,69.0,66.0,66.0,0.48
Orien1_max,3.0,41.0,60.75,65.25,0.09333333333333334
Orien2_max,2.0,9.0,3.0,6.25,0.61
EMG0_stdev,88.0,106.0,12.89704295978625,18.791071999869896,0.23368421052631577
EMG1_stdev,57.0,93.0,6.931668650159365,11.437252852804694,0.10054054054054054
EMG2_stdev,102.0,122.0,13.594096075827935,25.900250813585462,0.20761904761904762
EMG3_stdev,81.0,117.0,8.543689299973924,15.178254114866695,0.10054054054054054
EMG4_stdev,52.0,111.0,8.214443290202333,12.843976419188152,0.04666666666666667
EMG5_stdev,55.0,63.0,16.73265916246406,17.646554475269316,0.5377777777777778
EMG6_stdev,79.0,107.0,19.486041667980157,26.638051594475414,0.13931034482758622
EMG7_stdev,102.0,127.0,17.01601055987763,26.81370041669075,0.16
Accl0_stdev,3.0,73.0,0.007470106460401076,0.019071873542275776,0.0332394366197183
Accl1_stdev,1.0,97.0,0.007168148551476298,0.024575743805383996,0.013608247422680414
Accl2_stdev,6.0,86.0,0.007724797720538595,0.014355652652854944,0.02419753086419753
Gyr0_stdev,2.0,30.0,1.378766843237052,2.6304819506392305,0.13931034482758622
Gyr1_stdev,4.0,98.0,1.8271829896395968,6.04955238175109,0.014736842105263158
Gyr2_stdev,45.0,98.0,3.198108906621786,4.967148720856227,0.05629629629629629
Orien0_stdev,14.0,68.0,0.14002800840280116,0.367290022712724,0.05454545454545455
Orien1_stdev,21.0,98.0,0.437207766640217,1.065225635142167,0.026666666666666672
Orien2_stdev,7.0,49.0,0.19603921176392153,0.45196101874550604,0.08093023255813954
EMG0_energy,88.0,106.0,8350.5,17748.25,0.23368421052631577
