Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,21.0,108.0,-2.3235294117647056,0.9803921568627452,0.01968503937007874
EMG1_mean,22.0,123.0,-2.2990196078431375,2.2107843137254903,0.011579434923575731
EMG2_mean,13.0,120.0,-1.8235294117647056,0.5735294117647058,0.00874890638670166
EMG3_mean,22.0,110.0,-1.2205882352941175,-0.17647058823529413,0.01902149871715474
EMG4_mean,32.0,83.0,-1.2401960784313726,-0.6225490196078431,0.06056935190793458
EMG5_mean,34.0,121.0,-1.1225490196078431,0.10294117647058824,0.01968503937007874
EMG6_mean,47.0,120.0,-1.0049019607843137,-0.03431372549019608,0.030857629282826135
EMG7_mean,94.0,113.0,-0.31862745098039214,0.3529411764705882,0.2204724409448819
Accl0_mean,46.0,99.0,-0.8069087058823529,-0.717512549019608,0.0568678915135608
Accl1_mean,21.0,53.0,0.3926690588235294,0.46267279901960795,0.11811023622047244
Accl2_mean,76.0,112.0,0.4319924950980392,0.5335430294117647,0.10108533730580975
Gyr0_mean,6.0,112.0,-5.083333333333332,-0.4424019607843137,0.00919861652807418
Gyr1_mean,11.0,39.0,-1.3866421568627452,1.600796568627451,0.13983165897366276
Gyr2_mean,9.0,56.0,-13.624686274509804,-8.42279411764706,0.0688976377952756
Orien0_mean,11.0,45.0,108.54411764705881,111.84803921568627,0.10911136107986502
Orien1_mean,31.0,68.0,133.90196078431373,140.75490196078434,0.09738914214670534
Orien2_mean,117.0,121.0,96.1372549019608,117.9607843137255,1.0
EMG0_min,54.0,113.0,-45.0,-21.75,0.047244094488188976
EMG1_min,15.0,115.0,-83.25,-22.75,0.01208388555390972
EMG2_min,40.0,122.0,-24.5,-10.0,0.02324257660563514
EMG3_min,80.0,127.0,-10.0,-6.0,0.0688976377952756
EMG4_min,63.0,120.0,-19.0,-5.0,0.05023079011675264
EMG5_min,32.0,130.0,-20.25,-3.75,0.013123359580052495
EMG6_min,30.0,86.0,-21.0,-10.0,0.05180273518441774
EMG7_min,69.0,107.0,-20.0,-12.0,0.09388249545729861
Accl0_min,53.0,96.0,-0.9091795,-0.83776875,0.07874015748031496
Accl1_min,15.0,70.0,0.23193375,0.37182624999999997,0.05343082114735659
Accl2_min,46.0,115.0,0.28564475,0.45886225,0.03487064116985377
Gyr0_min,0.0,77.0,-90.625,-24.0,0.027256208358570563
Gyr1_min,26.0,58.0,-19.453125,-10.171875,0.11811023622047244
Gyr2_min,14.0,68.0,-110.4535,-63.0625,0.05511811023622047
Orien0_min,7.0,32.0,105.75,109.0,0.16050878255602663
Orien1_min,11.0,79.0,105.75,123.0,0.0359465936323177
Orien2_min,118.0,122.0,93.75,116.0,1.0
EMG0_max,24.0,53.0,21.0,30.0,0.13385826771653545
EMG1_max,52.0,92.0,35.5,53.25,0.087382369886691
EMG2_max,0.0,84.0,4.0,26.0,0.02176933765632237
EMG3_max,2.0,87.0,3.0,13.0,0.02105841420985168
EMG4_max,0.0,73.0,2.0,17.0,0.030857629282826135
EMG5_max,63.0,113.0,11.0,25.0,0.06252894858730894
EMG6_max,38.0,118.0,7.0,21.0,0.024788568095654714
EMG7_max,26.0,76.0,11.0,21.25,0.06252894858730894
Accl0_max,48.0,119.0,-0.5452885,-0.265381,0.032808398950131226
Accl1_max,64.0,120.0,0.770752,0.9306645,0.05180273518441774
Accl2_max,29.0,101.0,0.5054934999999999,0.60705575,0.03181965268040125
Gyr0_max,74.0,124.0,9.484375,29.0,0.06252894858730894
Gyr1_max,23.0,97.0,26.421875,59.625,0.02992125984251969
Gyr2_max,46.0,100.0,6.921875,15.734375,0.05511811023622047
Orien0_max,80.0,113.0,118.0,121.0,0.11347846225104213
Orien1_max,31.0,61.0,140.0,146.0,0.12827025654051308
Orien2_max,117.0,121.0,105.0,125.75,1.0
EMG0_stdev,15.0,49.0,8.34386023550299,11.880261463726441,0.10911136107986502
EMG1_stdev,34.0,107.0,11.577593123248954,22.181747549567792,0.030857629282826135
EMG2_stdev,10.0,61.0,4.423036260517413,7.063451771606731,0.06056935190793458
EMG3_stdev,4.0,49.0,2.34457709320143,3.8715124398771525,0.07360492981855529
EMG4_stdev,3.0,51.0,1.5965660885232693,4.126428252274984,0.0666880925598586
EMG5_stdev,25.0,79.0,2.5118497809305325,5.345093875602623,0.05511811023622047
EMG6_stdev,51.0,104.0,3.75219091067181,7.31364261704482,0.0568678915135608
EMG7_stdev,21.0,54.0,4.578732861575517,6.5315980288353686,0.11347846225104213
Accl0_stdev,57.0,105.0,0.08631099872958792,0.1548501838210522,0.0666880925598586
Accl1_stdev,73.0,120.0,0.10659806740008902,0.17390443611052203,0.0688976377952756
Accl2_stdev,12.0,49.0,0.02049399672466822,0.04263007416974345,0.09738914214670534
Gyr0_stdev,68.0,126.0,6.719330115460481,16.895799873012542,0.048712131322567735
Gyr1_stdev,24.0,83.0,8.16792544818725,14.80680413613728,0.047244094488188976
Gyr2_stdev,65.0,119.0,19.57144402469648,32.74257996059502,0.05511811023622047
Orien0_stdev,113.0,131.0,2.6831536842321575,4.483498964462685,0.23414836303356817
Orien1_stdev,48.0,99.0,5.308656213062297,10.370939042268008,0.06056935190793458
Orien2_stdev,118.0,125.0,2.969283976891029,5.2366902223245955,0.610236220472441
EMG0_energy,15.0,48.0,3520.75,7015.25,0.11347846225104213
EMG1_energy,34.0,106.0,6822.5,24808.5,0.03181965268040125
EMG2_energy,9.0,62.0,977.5,2536.75,0.0568678915135608
EMG3_energy,2.0,46.0,272.0,755.5,0.07611548556430446
EMG4_energy,3.0,49.0,161.0,879.75,0.07120120623219969
EMG5_energy,21.0,78.0,322.75,1433.25,0.05023079011675264
EMG6_energy,49.0,103.0,723.0,2686.0,0.05511811023622047
