Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,6.0,127.0,-2.700980392156863,3.107843137254902,0.0018360655737704903
EMG1_mean,1.0,127.0,-5.892156862745099,3.1323529411764706,0.0005039370078740149
EMG2_mean,1.0,120.0,-6.235294117647059,1.8284313725490196,0.0023999999999999985
EMG3_mean,15.0,105.0,-1.7794117647058822,0.0196078431372549,0.013362637362637365
EMG4_mean,7.0,72.0,-2.735294117647059,-0.7450980392156863,0.030545454545454546
EMG5_mean,2.0,86.0,-5.338235294117648,-0.11274509803921567,0.01656470588235294
EMG6_mean,54.0,75.0,-1.1813725490196079,-0.3284313725490196,0.15563636363636363
EMG7_mean,29.0,98.0,-1.357843137254902,0.16666666666666669,0.026971428571428566
Accl0_mean,34.0,44.0,0.8520723137254903,0.8741598137254905,0.34327272727272723
Accl1_mean,63.0,74.0,-0.3474647647058824,-0.30683691176470584,0.312
Accl2_mean,109.0,113.0,0.3598464754901961,0.38401652450980384,0.7936
Gyr0_mean,114.0,118.0,1.875919117647059,3.4240220588235295,0.7936
Gyr1_mean,17.0,99.0,-2.063725490196078,-1.010110294117647,0.017734939759036145
Gyr2_mean,25.0,103.0,-0.957720588235294,0.005514705882352939,0.020253164556962026
Orien0_mean,96.0,107.0,67.4656862745098,68.98039215686275,0.312
Orien1_mean,84.0,95.0,27.22794117647059,29.95588235294118,0.312
Orien2_mean,110.0,116.0,159.6789215686275,164.98039215686273,0.5577142857142857
EMG0_min,3.0,20.0,-64.25,-38.75,0.19733333333333333
EMG1_min,1.0,9.0,-123.0,-54.75,0.4266666666666667
EMG2_min,11.0,28.0,-89.25,-49.5,0.19733333333333333
EMG3_min,57.0,109.0,-20.0,-11.0,0.04588679245283019
EMG4_min,19.0,109.0,-42.0,-11.0,0.013362637362637365
EMG5_min,40.0,112.0,-53.5,-21.0,0.02454794520547945
EMG6_min,114.0,124.0,-13.0,-7.75,0.34327272727272723
EMG7_min,61.0,105.0,-26.25,-12.0,0.05973333333333333
Accl0_min,40.0,50.0,0.8135987499999999,0.83398425,0.34327272727272723
Accl1_min,45.0,81.0,-0.475586,-0.37646450000000004,0.07956756756756757
Accl2_min,89.0,116.0,0.25878924999999997,0.33581525,0.11542857142857142
Gyr0_min,88.0,117.0,-8.90625,-5.3125,0.1056
Gyr1_min,28.0,76.0,-12.390625,-6.5,0.052244897959183675
Gyr2_min,53.0,95.0,-11.0,-6.984375,0.064
Orien0_min,89.0,109.0,65.0,66.0,0.1645714285714286
Orien1_min,88.0,98.0,26.0,29.0,0.34327272727272723
Orien2_min,109.0,116.0,157.0,164.0,0.484
EMG0_max,86.0,126.0,22.75,90.5,0.0686829268292683
EMG1_max,111.0,128.0,35.25,117.25,0.19733333333333333
EMG2_max,112.0,119.0,69.75,101.0,0.484
EMG3_max,24.0,112.0,10.0,25.25,0.014382022471910111
EMG4_max,13.0,114.0,8.0,34.25,0.008470588235294115
EMG5_max,33.0,93.0,30.0,51.0,0.03567213114754098
EMG6_max,3.0,18.0,5.25,13.0,0.226
EMG7_max,10.0,83.0,9.0,27.5,0.023783783783783784
Accl0_max,23.0,45.0,0.8851315,0.9104002499999999,0.14747826086956523
Accl1_max,38.0,80.0,-0.31604,-0.23120100000000002,0.064
Accl2_max,107.0,110.0,0.40917950000000003,0.42626925000000004,1.0
Gyr0_max,100.0,116.0,17.390625,32.078125,0.2108235294117647
Gyr1_max,35.0,86.0,3.234375,9.015625,0.047384615384615386
Gyr2_max,27.0,86.0,3.75,10.375,0.0368
Orien0_max,82.0,101.0,68.0,70.0,0.1744
Orien1_max,83.0,95.0,28.0,31.25,0.2855384615384616
Orien2_max,104.0,109.0,161.75,165.5,0.656
EMG0_stdev,98.0,124.0,9.290482592314497,21.672574103914865,0.12088888888888888
EMG1_stdev,112.0,126.0,13.452116614561145,30.37973781151551,0.2432
EMG2_stdev,99.0,120.0,18.22099018762242,41.18962787509331,0.15563636363636363
EMG3_stdev,5.0,84.0,3.46729912821417,7.8671345605136045,0.019600000000000003
EMG4_stdev,9.0,74.0,3.779238062688254,8.134213801033507,0.030545454545454546
EMG5_stdev,28.0,75.0,10.824107825973842,18.177290013102947,0.054
EMG6_stdev,3.0,11.0,2.6560819682022774,4.783688394392822,0.4266666666666667
EMG7_stdev,9.0,37.0,3.6854021344061847,6.475266129429201,0.1103448275862069
Accl0_stdev,62.0,78.0,0.012968653906547827,0.013965447762615602,0.2108235294117647
Accl1_stdev,42.0,76.0,0.02305103211464721,0.03176344155100627,0.08594285714285714
Accl2_stdev,36.0,96.0,0.01581213753548819,0.029529927640796972,0.03567213114754098
Gyr0_stdev,60.0,97.0,5.305782522264187,7.843015840589606,0.07663157894736843
Gyr1_stdev,35.0,99.0,1.9488819757118627,3.718240322111905,0.031507692307692306
Gyr2_stdev,38.0,57.0,2.4153463022798762,3.1616120300968378,0.1744
Orien0_stdev,60.0,107.0,0.7103544191765735,1.9014718157976582,0.054
Orien1_stdev,33.0,95.0,0.4096560039542655,0.9333302985816843,0.03352380952380952
Orien2_stdev,5.0,99.0,0.30802951576291865,1.195698014701887,0.011452631578947369
EMG0_energy,98.0,127.0,4541.25,49109.5,0.1056
EMG1_energy,112.0,128.0,9089.75,54328.0,0.2108235294117647
EMG2_energy,99.0,121.0,16727.5,93485.0,0.14747826086956523
EMG3_energy,8.0,121.0,696.0,6631.5,0.004210526315789473
EMG4_energy,9.0,103.0,766.75,6763.5,0.011452631578947369
EMG5_energy,26.0,112.0,5872.75,31402.75,0.015448275862068967
EMG6_energy,3.0,22.0,420.25,2344.0,0.1744
EMG7_energy,9.0,67.0,686.75,4305.5,0.03796610169491525
Accl0_energy,34.0,126.0,37.0353017145465,81.00056867268,0.012387096774193551
Accl1_energy,52.0,115.0,4.849719827839001,10.372868852489752,0.0325
Accl2_energy,108.0,123.0,6.62124531614025,13.771223660502997,0.226
Gyr0_energy,67.0,115.0,1620.21875,7122.2080078125,0.052244897959183675
Gyr1_energy,21.0,112.0,244.203125,1683.009765625,0.012869565217391304
Gyr2_energy,40.0,66.0,336.7216796875,680.671875,0.12088888888888888
Orien0_energy,93.0,128.0,232062.5,458021.5,0.08266666666666667
Orien1_energy,84.0,123.0,38192.0,78990.25,0.0712
Orien2_energy,110.0,126.0,1336576.25,2612958.5,0.2108235294117647
